1828~5106.872,11241.810,25249.90,15:19:31
1825~5106.872,11241.813,25258.10,15:19:33
1827~5106.873,11241.813,25266.10,15:19:35
1828~5106.872,11241.813,25274.20,15:19:37
1834~5106.870,11241.816,25282.60,15:19:39
1838~5106.868,11241.819,25291.70,15:19:41
1847~5106.867,11241.819,25299.70,15:19:43
1839~5106.868,11241.819,25307.60,15:19:45
1829~5106.870,11241.817,25315.40,15:19:47
1831~5106.870,11241.816,25323.60,15:19:49
1827~5106.868,11241.816,25331.30,15:19:51
1824~5106.866,11241.815,25340.10,15:19:53
1833~5106.864,11241.813,25348.40,15:19:55
1834~5106.863,11241.811,25356.70,15:19:57
1841~5106.866,11241.807,25365.40,15:19:59
1769~5106.866,11241.803,25375.40,15:20:1
1785~5106.865,11241.799,25382.70,15:20:3
1784~5106.864,11241.796,25391.80,15:20:5
1772~5106.863,11241.791,25401.80,15:20:7
1780~5106.865,11241.784,25411.90,15:20:9
1823~5106.868,11241.774,25420.90,15:20:11
1824~5106.869,11241.767,25431.30,15:20:13
1834~5106.869,11241.759,25441.90,15:20:15
1829~5106.869,11241.751,25452.80,15:20:17
1821~5106.872,11241.740,25463.40,15:20:19
1824~5106.875,11241.729,25472.40,15:20:21
1827~5106.878,11241.717,25482.40,15:20:23
1834~5106.879,11241.707,25492.80,15:20:25
1819~5106.878,11241.700,25501.80,15:20:27
1826~5106.876,11241.694,25510.30,15:20:29
1820~5106.876,11241.688,25520.00,15:20:31
1829~5106.876,11241.680,25529.60,15:20:33
1829~5106.877,11241.671,25538.30,15:20:35
1829~5106.877,11241.662,25547.10,15:20:37
1833~5106.877,11241.654,25556.20,15:20:39
1826~5106.875,11241.649,25565.00,15:20:41
1821~5106.872,11241.643,25574.20,15:20:43
1836~5106.869,11241.634,25583.90,15:20:45
1826~5106.868,11241.622,25593.00,15:20:47
1819~5106.866,11241.611,25602.40,15:20:49
1809~5106.862,11241.603,25612.30,15:20:51
1823~5106.857,11241.595,25621.10,15:20:53
1835~5106.852,11241.587,25629.70,15:20:55
1837~5106.848,11241.578,25639.10,15:20:57
1843~5106.846,11241.568,25647.90,15:20:59
1778~5106.843,11241.559,25656.70,15:21:1
1773~5106.839,11241.550,25666.30,15:21:3
1774~5106.834,11241.544,25674.50,15:21:5
1777~5106.828,11241.538,25682.10,15:21:7
1774~5106.823,11241.532,25690.80,15:21:9
1831~5106.819,11241.524,25699.90,15:21:11
1817~5106.816,11241.516,25708.40,15:21:13
1816~5106.812,11241.508,25717.40,15:21:15
1828~5106.806,11241.499,25726.20,15:21:17
1832~5106.798,11241.494,25734.00,15:21:19
1820~5106.790,11241.488,25742.10,15:21:21
1822~5106.783,11241.483,25751.40,15:21:23
1845~5106.777,11241.479,25759.90,15:21:25
1833~5106.772,11241.474,25768.50,15:21:27
1837~5106.766,11241.473,25777.50,15:21:29
1827~5106.758,11241.471,25785.40,15:21:31
1832~5106.749,11241.471,25792.90,15:21:33
1817~5106.741,11241.472,25801.80,15:21:35
1816~5106.733,11241.471,25810.50,15:21:37
1831~5106.729,11241.470,25818.60,15:21:39
1823~5106.722,11241.469,25827.40,15:21:41
1821~5106.716,11241.471,25836.40,15:21:43
1833~5106.708,11241.476,25844.90,15:21:45
1817~5106.701,11241.480,25854.20,15:21:47
1834~5106.695,11241.483,25863.20,15:21:49
1824~5106.690,11241.484,25871.40,15:21:51
1845~5106.687,11241.487,25879.60,15:21:53
1839~5106.682,11241.492,25888.70,15:21:55
1828~5106.676,11241.500,25897.10,15:21:57
1822~5106.669,11241.510,25905.00,15:21:59
1764~5106.664,11241.520,25912.80,15:22:1
1778~5106.659,11241.528,25920.90,15:22:3
1782~5106.655,11241.536,25928.80,15:22:5
1776~5106.652,11241.544,25937.40,15:22:7
1783~5106.648,11241.551,25946.60,15:22:9
1820~5106.642,11241.560,25954.90,15:22:11
1822~5106.635,11241.571,25963.50,15:22:13
1831~5106.629,11241.581,25972.80,15:22:15
1825~5106.625,11241.591,25981.30,15:22:17
1815~5106.624,11241.601,25990.00,15:22:19
1821~5106.621,11241.610,25999.70,15:22:21
1817~5106.616,11241.618,26007.80,15:22:23
1816~5106.609,11241.625,26016.50,15:22:25
1815~5106.606,11241.631,26025.80,15:22:27
1815~5106.604,11241.637,26034.20,15:22:29
1803~5106.603,11241.644,26043.00,15:22:31
1828~5106.599,11241.649,26052.40,15:22:33
1822~5106.594,11241.657,26061.20,15:22:35
1827~5106.589,11241.663,26070.40,15:22:37
1836~5106.586,11241.671,26079.60,15:22:39
1838~5106.585,11241.679,26087.90,15:22:41
1833~5106.583,11241.688,26096.40,15:22:43
1827~5106.582,11241.697,26105.60,15:22:45
1820~5106.577,11241.706,26114.20,15:22:47
1816~5106.572,11241.713,26122.40,15:22:49
1822~5106.569,11241.719,26132.40,15:22:51
1821~5106.568,11241.726,26141.40,15:22:53
1825~5106.568,11241.731,26148.30,15:22:55
1831~5106.566,11241.737,26156.40,15:22:57
1825~5106.563,11241.743,26164.30,15:22:59
1782~5106.559,11241.749,26167.60,15:23:1
1771~5106.556,11241.755,26175.00,15:23:3
1770~5106.556,11241.760,26182.30,15:23:5
1783~5106.558,11241.766,26190.70,15:23:7
1772~5106.557,11241.771,26200.70,15:23:9
1819~5106.555,11241.774,26209.30,15:23:11
1822~5106.553,11241.778,26219.10,15:23:13
1812~5106.553,11241.782,26230.10,15:23:15
1823~5106.553,11241.789,26241.10,15:23:17
1834~5106.556,11241.797,26250.80,15:23:19
1820~5106.557,11241.806,26261.70,15:23:21
1823~5106.557,11241.813,26273.70,15:23:23
1821~5106.554,11241.817,26283.10,15:23:25
1818~5106.551,11241.821,26292.40,15:23:27
1827~5106.549,11241.826,26302.70,15:23:29
1814~5106.547,11241.833,26312.40,15:23:31
1818~5106.547,11241.841,26321.70,15:23:33
1822~5106.545,11241.848,26332.20,15:23:35
1821~5106.543,11241.854,26342.30,15:23:37
1834~5106.539,11241.857,26351.60,15:23:39
1824~5106.537,11241.863,26361.70,15:23:41
1828~5106.536,11241.868,26371.40,15:23:43
1830~5106.537,11241.874,26380.60,15:23:45
1829~5106.538,11241.882,26391.10,15:23:47
1833~5106.537,11241.888,26401.60,15:23:49
1824~5106.534,11241.895,26411.80,15:23:51
1812~5106.533,11241.901,26422.50,15:23:53
1816~5106.534,11241.910,26432.50,15:23:55
1819~5106.535,11241.920,26441.40,15:23:57
1834~5106.536,11241.929,26450.70,15:23:59
1775~5106.536,11241.938,26460.70,15:24:1
1770~5106.533,11241.945,26470.40,15:24:3
1781~5106.530,11241.953,26479.80,15:24:5
1773~5106.527,11241.960,26490.10,15:24:7
1777~5106.525,11241.969,26500.40,15:24:9
1817~5106.525,11241.979,26510.10,15:24:11
1828~5106.525,11241.987,26519.20,15:24:13
1831~5106.524,11241.997,26529.20,15:24:15
1814~5106.521,11242.005,26539.40,15:24:17
1816~5106.516,11242.012,26549.10,15:24:19
1819~5106.512,11242.018,26558.90,15:24:21
1817~5106.508,11242.024,26569.10,15:24:23
1823~5106.507,11242.032,26578.70,15:24:25
1827~5106.507,11242.041,26587.90,15:24:27
1823~5106.505,11242.052,26598.10,15:24:29
1811~5106.501,11242.062,26607.80,15:24:31
1820~5106.496,11242.072,26617.00,15:24:33
1826~5106.492,11242.083,26626.60,15:24:35
1830~5106.488,11242.094,26636.00,15:24:37
1826~5106.488,11242.104,26644.30,15:24:39
1821~5106.488,11242.114,26653.40,15:24:41
1824~5106.486,11242.124,26663.50,15:24:43
1823~5106.484,11242.133,26673.30,15:24:45
1824~5106.480,11242.142,26682.60,15:24:47
1836~5106.479,11242.150,26692.80,15:24:49
1817~5106.479,11242.160,26702.30,15:24:51
1820~5106.480,11242.172,26711.90,15:24:53
1826~5106.481,11242.184,26721.80,15:24:55
1824~5106.481,11242.195,26732.00,15:24:57
1828~5106.479,11242.206,26741.20,15:24:59
1773~5106.478,11242.218,26750.50,15:25:1
1776~5106.477,11242.227,26760.60,15:25:3
1779~5106.479,11242.236,26770.40,15:25:5
1778~5106.482,11242.246,26780.50,15:25:7
1787~5106.484,11242.255,26790.90,15:25:9
1812~5106.484,11242.265,26800.00,15:25:11
1827~5106.483,11242.274,26809.50,15:25:13
1835~5106.484,11242.284,26819.80,15:25:15
1842~5106.487,11242.295,26829.70,15:25:17
1831~5106.491,11242.303,26838.90,15:25:19
1822~5106.494,11242.312,26849.20,15:25:21
1833~5106.496,11242.318,26859.20,15:25:23
1835~5106.495,11242.325,26868.50,15:25:25
1832~5106.496,11242.331,26878.10,15:25:27
1847~5106.497,11242.337,26887.70,15:25:29
1818~5106.500,11242.343,26896.30,15:25:31
1813~5106.503,11242.350,26905.40,15:25:33
1823~5106.504,11242.356,26915.40,15:25:35
1820~5106.502,11242.362,26924.40,15:25:37
1832~5106.501,11242.369,26933.80,15:25:39
1823~5106.501,11242.375,26943.80,15:25:41
1821~5106.503,11242.381,26952.50,15:25:43
1831~5106.505,11242.386,26961.60,15:25:45
1826~5106.505,11242.390,26971.30,15:25:47
1838~5106.505,11242.394,26979.10,15:25:49
1832~5106.502,11242.396,26988.30,15:25:51
1839~5106.501,11242.398,26997.70,15:25:53
1804~5106.501,11242.400,27006.40,15:25:55
1809~5106.503,11242.404,27014.20,15:25:57
1815~5106.505,11242.406,27022.30,15:25:59
1764~5106.504,11242.409,27029.30,15:26:1
1754~5106.501,11242.411,27036.30,15:26:3
1778~5106.499,11242.413,27045.70,15:26:5
1780~5106.497,11242.414,27055.70,15:26:7
1778~5106.496,11242.416,27065.10,15:26:9
1823~5106.498,11242.419,27074.00,15:26:11
1823~5106.498,11242.423,27083.30,15:26:13
1832~5106.498,11242.426,27092.70,15:26:15
1825~5106.494,11242.429,27101.80,15:26:17
1812~5106.491,11242.432,27112.00,15:26:19
1817~5106.489,11242.436,27122.00,15:26:21
1824~5106.488,11242.438,27130.50,15:26:23
1826~5106.487,11242.440,27139.40,15:26:25
1830~5106.484,11242.443,27149.50,15:26:27
1833~5106.480,11242.444,27158.90,15:26:29
1830~5106.475,11242.445,27167.80,15:26:31
1829~5106.471,11242.446,27177.70,15:26:33
1837~5106.469,11242.448,27187.30,15:26:35
1836~5106.469,11242.452,27195.60,15:26:37
1831~5106.468,11242.455,27204.60,15:26:39
1823~5106.467,11242.459,27214.10,15:26:41
1821~5106.463,11242.463,27222.70,15:26:43
1819~5106.460,11242.468,27232.00,15:26:45
1825~5106.458,11242.473,27242.00,15:26:47
1845~5106.457,11242.477,27248.90,15:26:49
1828~5106.456,11242.480,27257.60,15:26:51
1829~5106.454,11242.484,27268.10,15:26:53
1825~5106.451,11242.490,27278.00,15:26:55
1846~5106.445,11242.498,27286.90,15:26:57
1831~5106.440,11242.505,27296.'0,15:26:59
1762~5106.436,11242.511,27307.30,15:27:1
1772~5106.434,11242.515,27316.90,15:27:3
1763~5106.431,11242.521,27327.20,15:27:5
1777~5106.426,11242.526,27337.40,15:27:7
1772~5106.420,11242.534,27346.40,15:27:9
1814~5106.414,11242.542,27356.20,15:27:11
1831~5106.409,11242.549,27366.50,15:27:13
1828~5106.405,11242.555,27375.70,15:27:15
1817~5106.400,11242.560,27384.30,15:27:17
1839~5106.395,11242.565,27394.40,15:27:19
1825~5106.387,11242.572,27403.70,15:27:21
1823~5106.379,11242.581,27413.10,15:27:23
1832~5106.372,11242.589,27423.60,15:27:25
1838~5106.367,11242.599,27433.40,15:27:27
1824~5106.363,11242.607,27443.10,15:27:29
1829~5106.358,11242.618,27453.60,15:27:31
1826~5106.353,11242.629,27463.30,15:27:33
1822~5106.345,11242.642,27472.10,15:27:35
1838~5106.339,11242.654,27481.90,15:27:37
1833~5106.333,11242.666,27492.30,15:27:39
1821~5106.330,11242.677,27501.80,15:27:41
1829~5106.326,11242.688,27510.70,15:27:43
1811~5106.321,11242.701,27520.50,15:27:45
1817~5106.314,11242.714,27530.20,15:27:47
1840~5106.305,11242.728,27539.90,15:27:49
1838~5106.298,11242.741,27549.70,15:27:51
1840~5106.291,11242.755,27559.80,15:27:53
1845~5106.287,11242.768,27569.10,15:27:55
1839~5106.283,11242.780,27578.30,15:27:57
1852~5106.277,11242.795,27589.30,15:27:59
1779~5106.271,11242.812,27599.50,15:28:1
1783~5106.263,11242.829,27609.60,15:28:3
1777~5106.259,11242.846,27621.00,15:28:5
1781~5106.255,11242.862,27631.70,15:28:7
1789~5106.253,11242.878,27641.70,15:28:9
1824~5106.251,11242.895,27652.20,15:28:11
1826~5106.249,11242.911,27663.40,15:28:13
1829~5106.244,11242.930,27673.80,15:28:15
1839~5106.238,11242.949,27684.10,15:28:17
1842~5106.234,11242.968,27695.30,15:28:19
1829~5106.230,11242.986,27706.80,15:28:21
1822~5106.229,11243.003,27716.90,15:28:23
1817~5106.229,11243.020,27727.10,15:28:25
1829~5106.228,11243.038,27738.10,15:28:27
1836~5106.227,11243.057,27748.50,15:28:29
1822~5106.222,11243.076,27758.10,15:28:31
1833~5106.221,11243.096,27768.80,15:28:33
1823~5106.221,11243.114,27779.30,15:28:35
1829~5106.223,11243.133,27789.30,15:28:37
1834~5106.225,11243.150,27799.40,15:28:39
1826~5106.227,11243.170,27808.80,15:28:41
1839~5106.228,11243.189,27816.90,15:28:43
1818~5106.228,11243.211,27824.10,15:28:45
1826~5106.230,11243.229,27832.60,15:28:47
1828~5106.232,11243.247,27842.30,15:28:49
1822~5106.236,11243.263,27851.20,15:28:51
1826~5106.240,11243.277,27860.40,15:28:53
1830~5106.244,11243.292,27870.40,15:28:55
1847~5106.247,11243.309,27879.80,15:28:57
1851~5106.248,11243.327,27888.90,15:28:59
1776~5106.250,11243.342,27898.30,15:29:1
1775~5106.251,11243.355,27907.40,15:29:3
1784~5106.254,11243.365,27915.80,15:29:5
1790~5106.257,11243.376,27924.70,15:29:7
1797~5106.259,11243.388,27934.60,15:29:9
1819~5106.261,11243.401,27943.80,15:29:11
1823~5106.263,11243.414,27953.30,15:29:13
1829~5106.266,11243.423,27963.30,15:29:15
1833~5106.268,11243.430,27971.60,15:29:17
1843~5106.271,11243.435,27979.70,15:29:19
1831~5106.273,11243.440,27988.40,15:29:21
1843~5106.276,11243.447,27997.40,15:29:23
1820~5106.280,11243.457,28005.20,15:29:25
1829~5106.283,11243.466,28012.80,15:29:27
1833~5106.287,11243.473,28022.70,15:29:29
1826~5106.289,11243.477,28032.00,15:29:31
1828~5106.292,11243.478,28040.60,15:29:33
1825~5106.295,11243.480,28050.40,15:29:35
1843~5106.297,11243.484,28059.50,15:29:37
1830~5106.300,11243.490,28067.90,15:29:39
1826~5106.302,11243.494,28076.60,15:29:41
1830~5106.304,11243.497,28086.20,15:29:43
1837~5106.306,11243.495,28094.80,15:29:45
1824~5106.306,11243.492,28102.60,15:29:47
1829~5106.308,11243.491,28111.80,15:29:49
1832~5106.309,11243.494,28119.60,15:29:51
1826~5106.310,11243.499,28128.10,15:29:53
1821~5106.311,11243.502,28136.90,15:29:55
1827~5106.312,11243.505,28145.90,15:29:57
1825~5106.311,11243.503,28153.90,15:29:59
1756~5106.309,11243.504,28162.10,15:30:1
1757~5106.307,11243.506,28171.00,15:30:3
1764~5106.306,11243.512,28179.10,15:30:5
1778~5106.305,11243.519,28186.90,15:30:7
1773~5106.304,11243.523,28195.80,15:30:9
1809~5106.303,11243.527,28204.90,15:30:11
1800~5106.302,11243.527,28211.10,15:30:13
1815~5106.301,11243.529,28217.70,15:30:15
1808~5106.301,11243.532,28226.40,15:30:17
1806~5106.302,11243.540,28235.00,15:30:19
1814~5106.303,11243.548,28244.60,15:30:21
1809~5106.303,11243.552,28254.30,15:30:23
1813~5106.303,11243.555,28262.30,15:30:25
1813~5106.303,11243.556,28270.10,15:30:27
1822~5106.303,11243.561,28279.30,15:30:29
1820~5106.303,11243.567,28288.20,15:30:31
1822~5106.303,11243.578,28296.10,15:30:33
1817~5106.302,11243.587,28304.50,15:30:35
1819~5106.301,11243.595,28313.70,15:30:37
1801~5106.300,11243.600,28322.10,15:30:39
1828~5106.299,11243.604,28329.70,15:30:41
1827~5106.298,11243.611,28338.70,15:30:43
1822~5106.297,11243.620,28347.10,15:30:45
1829~5106.297,11243.633,28355.30,15:30:47
1836~5106.296,11243.643,28363.90,15:30:49
1832~5106.295,11243.656,28376.40,15:30:52
1829~5106.294,11243.659,28380.30,15:30:53
1836~5106.293,11243.666,28388.30,15:30:55
1837~5106.292,11243.676,28397.20,15:30:57
1773~5106.292,11243.695,28409.20,15:31:0
1758~5106.292,11243.703,28413.10,15:31:1
1774~5106.291,11243.724,28425.90,15:31:4
1769~5106.290,11243.734,28434.20,15:31:6
1776~5106.289,11243.740,28442.30,15:31:8
1787~5106.288,11243.745,28446.50,15:31:9
1827~5106.287,11243.755,28455.40,15:31:11
1830~5106.286,11243.773,28468.10,15:31:14
1828~5106.286,11243.780,28472.50,15:31:15
1835~5106.287,11243.791,28481.70,15:31:17
1826~5106.287,11243.801,28490.40,15:31:19
1817~5106.288,11243.813,28502.30,15:31:22
1822~5106.289,11243.822,28511.50,15:31:24
1819~5106.290,11243.833,28520.60,15:31:26
1837~5106.291,11243.848,28528.70,15:31:28
1830~5106.293,11243.859,28536.40,15:31:30
1825~5106.295,11243.872,28545.00,15:31:32
1830~5106.297,11243.880,28553.30,15:31:34
1838~5106.299,11243.886,28561.20,15:31:36
1836~5106.302,11243.894,28569.60,15:31:38
1817~5106.305,11243.901,28578.20,15:31:40
1827~5106.309,11243.914,28586.30,15:31:42
1827~5106.312,11243.925,28594.60,15:31:44
1825~5106.316,11243.936,28603.50,15:31:46
1823~5106.319,11243.941,28611.30,15:31:48
1826~5106.322,11243.947,28619.50,15:31:50
1830~5106.325,11243.954,28628.60,15:31:52
1830~5106.329,11243.962,28637.10,15:31:54
1828~5106.333,11243.973,28645.10,15:31:56
1837~5106.338,11243.980,28653.60,15:31:58
1782~5106.343,11243.988,28662.70,15:32:0
1777~5106.347,11243.992,28671.10,15:32:2
1790~5106.351,11243.997,28679.40,15:32:4
1770~5106.354,11244.003,28688.00,15:32:6
1784~5106.357,11244.009,28697.30,15:32:8
1801~5106.360,11244.021,28705.10,15:32:10
1809~5106.363,11244.030,28713.50,15:32:12
1820~510V(3VW,11244.040,28722.90,15:34\x8a:T
1817~5106.371,11244.045,28731.40,15:32:16
1815~5106.375,11244.050,28740.00,15:32:18
1827~5106.379,11244.056,28749.00,15:32:20
1823~5106.382,11244.063,28758.20,15:32:22
1831~5106.385,11244.076,28766.20,15:32:24
1839~5106.388,11244.087,28774.40,15:32:26
1839~5106.392,11244.099,28783.40,15:32:28
1825~5106.396,11244.105,28791.60,15:32:30
1799~5106.401,11244.112,28800.20,15:32:32
1822~5106.405,11244.122,28809.90,15:32:34
1818~5106.407,11244.131,28819.00,15:32:36
1834~5106.409,11244.144,28827.90,15:32:38
1814~5106.410,11244.152,28837.40,15:32:40
1822~5106.412,11244.161,28846.80,15:32:42
1831~5106.416,11244.167,28855.50,15:32:44
1830~5106.418,11244.173,28864.30,15:32:46
1824~5106.420,11244.180,28873.40,15:32:48
1821~5106.420,11244.188,28882.00,15:32:50
1827~5106.420,11244.198,28891.30,15:32:52
1808~5106.420,11244.205,28901.10,15:32:54
1824~5106.421,11244.212,28909.80,15:32:56
1829~5106.423,11244.219,28918.20,15:32:58
1769~5106.424,11244.225,28927.40,15:33:0
1771~5106.425,11244.231,28936.60,15:33:2
1770~5106.425,11244.242,28945.10,15:33:4
1780~5106.425,11244.255,28953.60,15:33:6
1783~5106.427,11244.267,28963.10,15:33:8
1828~5106.429,11244.277,28972.20,15:33:10
1830~5106.433,11244.286,28980.80,15:33:12
1843~5106.437,11244.296,28989.50,15:33:14
1835~5106.441,11244.307,28998.70,15:33:16
1811~5106.444,11244.320,29007.10,15:33:18
1816~5106.447,11244.334,29015.60,15:33:20
1817~5106.451,11244.346,29024.70,15:33:22
1820~5106.456,11244.356,29033.20,15:33:24
1814~5106.461,11244.362,29041.20,15:33:26
1820~5106.466,11244.370,29050.20,15:33:28
1819~5106.470,11244.377,29060.50,15:33:30
1831~5106.473,11244.387,29069.20,15:33:32
1834~5106.476,11244.396,29077.10,15:33:34
1837~5106.479,11244.405,29085.90,15:33:36
1823~5106.482,11244.412,29095.00,15:33:38
1823~5106.488,11244.415,29103.80,15:33:40
1825~5106.493,11244.419,29112.80,15:33:42
1822~5106.498,11244.422,29122.30,15:33:44
1817~5106.501,11244.428,29131.50,15:33:46
1824~5106.502,11244.436,29139.20,15:33:48
1816~5106.505,11244.440,29147.40,15:33:50
1829~5106.507,11244.445,29156.80,15:33:52
1829~5106.512,11244.447,29165.80,15:33:54
1837~5106.516,11244.448,29174.90,15:33:56
1837~5106.519,11244.451,29184.90,15:33:58
1775~5106.521,11244.456,29193.90,15:34:0
1757~5106.521,11244.462,29202.10,15:34:2
1772~5106.523,11244.468,29210.70,15:34:4
1775~5106.525,11244.472,29219.20,15:34:6
1789~5106.529,11244.475,29227.80,15:34:8
1827~5106.532,11244.479,29237.60,15:34:10
1830~5106.535,11244.483,29246.90,15:34:12
1821~5106.535,11244.490,29255.00,15:34:14
1833~5106.536,11244.497,29263.30,15:34:16
1823~5106.538,11244.503,29272.10,15:34:18
\x93>R1~5106.540,11244.509,29280.80,15:34:20
1827~5106.543,11244.511,29289.70,15:34:22
1831~5106.545,11244.516,29299.10,15:34:24
1829~5106.547,11244.521,29308.80,15:34:26
1833~5106.547,11244.528,29317.30,15:34:28
1831~5106.547,11244.537,29325.90,15:34:30
1825~5106.548,11244.544,29335.10,15:34:32
1823~5106.550,11244.550,29343.80,15:34:34
1827~5106.552,11244.554,29352.40,15:34:36
1825~5106.554,11244.560,29361.10,15:34:38
1823~5106.556,11244.564,29370.00,15:34:40
1834~5106.555,11244.573,29378.20,15:34:42
1833~5106.556,11244.580,29387.00,15:34:44
1845~5106.556,11244.586,29396.40,15:34:46
1840~5106.558,11244.591,29404.90,15:34:48
1824~5106.561,11244.594,29413.30,15:34:50
1833~5106.563,11244.599,29422.30,15:34:52
1819~5106.563,11244.604,29431.00,15:34:54
1829~5106.560,11244.610,29438.70,15:34:56
1843~5106.559,11244.615,29447.60,15:34:58
1776~5106.558,11244.621,29457.20,15:35:0
1780~5106.558,11244.625,29466.00,15:35:2
1790~5106.558,11244.628,29473.70,15:35:4
1785~5106.557,11244.631,29481.80,15:35:6
1792~5106.555,11244.633,29488.60,15:35:8
1831~5106.550,11244.637,29496.60,15:35:10
1817~5106.545,11244.641,29505.00,15:35:12
1820~5106.542,11244.645,29514.00,15:35:14
1830~5106.538,11244.647,29523.10,15:35:16
1836~5106.537,11244.648,29530.70,15:35:18
1831~5106.534,11244.649,29538.30,15:35:20
1826~5106.532,11244.652,29547.40,15:35:22
1839~5106.527,11244.658,29555.60,15:35:24
1835~5106.522,11244.665,29563.80,15:35:26
1839~5106.519,11244.670,29572.80,15:35:28
1831~5106.515,11244.674,29581.70,15:35:30
1831~5106.512,11244.674,29589.00,15:35:32
1845~5106.509,11244.675,29597.60,15:35:34
1836~5106.505,11244.677,29606.60,15:35:36
1833~5106.502,11244.682,29614.90,15:35:38
1838~5106.498,11244.688,29623.10,15:35:40
1833~5106.495,11244.693,29632.10,15:35:42
1835~5106.492,11244.696,29641.10,15:35:44
1856~5106.489,11244.697,29649.50,15:35:46
1837~5106.487,11244.700,29658.10,15:35:48
1834~5106.484,11244.703,29667.50,15:35:50
1836~5106.482,11244.711,29675.90,15:35:52
1835~5106.480,11244.720,29683.90,15:35:54
1846~5106.479,11244.727,29692.30,15:35:56
1838~5106.478,11244.733,29700.70,15:35:58
